Seriation_Number	Assemblage	3863936-7463674-2	8638766-6766830-4866952	951185-3741774-2	6198895-6766830-6592068	951185-7463674-2	4046153-7463674-2376222	8065671-7463674-2	8638766-2532191-6592068	4-1273712-2425209	4410024-2-4	2-2-7849543	3863936-7463674-6650257	5777922-4-2	2679739-6766830-6592068	4-5357567-2425209	4-4-3127737	8507628-2-2	743801-7463674-2	1-5509353-8209884	1-3834870-2	1-2-9097515	951185-30505-2	6348007-6766830-2	3863936-7463674-6199675	4679561-7463674-6199675	1419218-7463674-6199675	1837954-5509353-8209884	4-8856579-2425209	1555915-7463674-2	3863936-7463674-4327482	8638766-6766830-962747	4-1462720-2425209	4-4-2425209	6348007-7054411-2	2-0-1	8638766-6766830-4124975	460832-4-2425209	1-2-2	3863936-4462588-2	849020-4-2	3863936-2-2	4046153-7463674-2	4-7806106-2425209	1419218-7055282-6199675	4342078-0-3	9982093-4-2425209	2908238-2-4	2-2-2	2-2-4	3863936-7463674-558377	8638766-6766830-9261898	2-832720-2	2-2-7036232	4-6963226-2425209	8638766-6766830-2	1-3355841-2	5727312-7463674-2	3863936-4163241-2	4-4-5268397	5531328-2-4	4-9903156-2	8638766-6766830-6558874	3-0-6137916	1-5509353-2	4046153-7463674-5082468	2-8091505-2	2-2-5949415	2638422-0-1	2-2-2442516	664612-7463674-2376222	8638766-6766830-6592068	2603179-4-4648555	4-4-2204340	9624259-2-4	374377-3741774-2	1929208-8091505-2	951185-9176509-2	1837954-3474682-8209884	1-6766830-2	3863936-3190156-2	3-0-4	3-0-3	4-4-0	4-4-2	1604020-2-2	1-2168812-2	4-2059413-2	9930920-2-2	3863936-7463674-6107512	3863936-7463674-5360990	3863936-7463674-3009337
226	assemblage-664-404	38	0	0	0	28	0	0	0	0	0	0	0	0	0	0	131	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	19
226	assemblage-567-203	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	15	0	0	8	0	0	0	0	0	0	321	22	0	0	0	7	0	0	70	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	9	0	0	21

227	assemblage-834-258	0	0	21	0	221	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	9	0	0	0	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	25
227	assemblage-664-404	38	0	0	0	28	0	0	0	0	0	0	0	0	0	0	131	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	19
227	assemblage-409-860	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	32	0	21	0	273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	133	6	10	0	0	0	0	0	0	18

228	assemblage-834-258	0	0	21	0	221	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	9	0	0	0	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	25
228	assemblage-823-948	416	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	10	0	0	0	0	0	0	21
228	assemblage-567-203	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	15	0	0	8	0	0	0	0	0	0	321	22	0	0	0	7	0	0	70	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	9	0	0	21

229	assemblage-834-258	0	0	21	0	221	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	9	0	0	0	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	25
229	assemblage-823-948	416	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	10	0	0	0	0	0	0	21
229	assemblage-409-860	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	32	0	21	0	273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	133	6	10	0	0	0	0	0	0	18

230	assemblage-834-258	0	0	21	0	221	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	9	0	0	0	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	25
230	assemblage-668-376	128	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	1	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	49	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	67	0	0	0	0	0	0	0	0	0	0	0	0	195	0	0	0	0	0	0	10
230	assemblage-404-541	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	35	0	0	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	388	0	0	0	0	0	0	9

231	assemblage-834-258	0	0	21	0	221	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	9	0	0	0	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	25
231	assemblage-661-653	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	10	15	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	252	0	0	0	0	0	0	0	0	0	0	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	86	10	0	0	0	0	0	24
231	assemblage-286-626	188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	211	0	38	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	32	0	0	0	0	0	0	14

232	assemblage-834-258	0	0	21	0	221	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	9	0	0	0	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	25
232	assemblage-661-653	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	10	15	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	252	0	0	0	0	0	0	0	0	0	0	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	86	10	0	0	0	0	0	24
232	assemblage-809-665	238	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	169	0	29	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	32	0	0	0	0	0	0	14

233	assemblage-834-258	0	0	21	0	221	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	9	0	0	0	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	25
233	assemblage-661-653	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	10	15	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	252	0	0	0	0	0	0	0	0	0	0	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	86	10	0	0	0	0	0	24
233	assemblage-567-203	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	15	0	0	8	0	0	0	0	0	0	321	22	0	0	0	7	0	0	70	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	9	0	0	21

234	assemblage-834-258	0	0	21	0	221	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	9	0	0	0	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	25
234	assemblage-661-653	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	10	15	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	252	0	0	0	0	0	0	0	0	0	0	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	86	10	0	0	0	0	0	24
234	assemblage-232-911	198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	261	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	0	0	19

235	assemblage-834-258	0	0	21	0	221	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	9	0	0	0	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	25
235	assemblage-661-653	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	10	15	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	252	0	0	0	0	0	0	0	0	0	0	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	86	10	0	0	0	0	0	24
235	assemblage-404-541	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	35	0	0	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	388	0	0	0	0	0	0	9

236	assemblage-834-258	0	0	21	0	221	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	9	0	0	0	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	25
236	assemblage-661-653	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	10	15	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	252	0	0	0	0	0	0	0	0	0	0	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	86	10	0	0	0	0	0	24
236	assemblage-844-948	229	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	220	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	0	0	0	0	0	0	17

237	assemblage-834-258	0	0	21	0	221	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	9	0	0	0	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	25
237	assemblage-661-653	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	10	15	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	252	0	0	0	0	0	0	0	0	0	0	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	86	10	0	0	0	0	0	24
237	assemblage-409-860	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	32	0	21	0	273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	133	6	10	0	0	0	0	0	0	18

238	assemblage-834-258	0	0	21	0	221	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	9	0	0	0	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	25
238	assemblage-661-653	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	10	15	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	252	0	0	0	0	0	0	0	0	0	0	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	86	10	0	0	0	0	0	24
238	assemblage-823-948	416	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	10	0	0	0	0	0	0	21

239	assemblage-834-258	0	0	21	0	221	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	9	0	0	0	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	25
239	assemblage-636-647	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	20	12	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	262	0	0	0	0	0	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	0	0	0	0	82	0	0	0	0	0	0	29
239	assemblage-286-626	188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	211	0	38	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	32	0	0	0	0	0	0	14

240	assemblage-834-258	0	0	21	0	221	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	9	0	0	0	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	25
240	assemblage-636-647	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	20	12	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	262	0	0	0	0	0	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	0	0	0	0	82	0	0	0	0	0	0	29
240	assemblage-809-665	238	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	169	0	29	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	32	0	0	0	0	0	0	14

241	assemblage-834-258	0	0	21	0	221	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	9	0	0	0	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	25
241	assemblage-636-647	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	20	12	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	262	0	0	0	0	0	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	0	0	0	0	82	0	0	0	0	0	0	29
241	assemblage-567-203	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	15	0	0	8	0	0	0	0	0	0	321	22	0	0	0	7	0	0	70	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	9	0	0	21

242	assemblage-834-258	0	0	21	0	221	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	9	0	0	0	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	25
242	assemblage-636-647	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	20	12	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	262	0	0	0	0	0	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	0	0	0	0	82	0	0	0	0	0	0	29
242	assemblage-232-911	198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	261	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	0	0	19

243	assemblage-834-258	0	0	21	0	221	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	9	0	0	0	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	25
243	assemblage-636-647	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	20	12	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	262	0	0	0	0	0	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	0	0	0	0	82	0	0	0	0	0	0	29
243	assemblage-404-541	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	35	0	0	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	388	0	0	0	0	0	0	9

244	assemblage-834-258	0	0	21	0	221	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	9	0	0	0	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	25
244	assemblage-636-647	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	20	12	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	262	0	0	0	0	0	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	0	0	0	0	82	0	0	0	0	0	0	29
244	assemblage-844-948	229	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	220	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	0	0	0	0	0	0	17

245	assemblage-834-258	0	0	21	0	221	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	9	0	0	0	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	25
245	assemblage-636-647	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	20	12	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	262	0	0	0	0	0	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	0	0	0	0	82	0	0	0	0	0	0	29
245	assemblage-409-860	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	32	0	21	0	273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	133	6	10	0	0	0	0	0	0	18

246	assemblage-834-258	0	0	21	0	221	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	9	0	0	0	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	25
246	assemblage-636-647	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	20	12	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	262	0	0	0	0	0	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	0	0	0	0	82	0	0	0	0	0	0	29
246	assemblage-823-948	416	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	10	0	0	0	0	0	0	21

247	assemblage-834-258	0	0	21	0	221	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	9	0	0	0	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	25
247	assemblage-636-647	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	20	12	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	262	0	0	0	0	0	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	0	0	0	0	82	0	0	0	0	0	0	29
247	assemblage-661-653	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	10	15	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	252	0	0	0	0	0	0	0	0	0	0	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	86	10	0	0	0	0	0	24

248	assemblage-834-258	0	0	21	0	221	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	9	0	0	0	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	25
248	assemblage-221-873	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39	0	0	0	0	0	0	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	372	0	0	0	0	0	0	19
